{'dataset_name': 'IMDB-BINARY', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3, -0.35, -0.4], 'power': [[1, 1], [1, 1], [1, 1], [1, 1], [1, 1]], 'edgehop': 1, 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 401, 'learning_rate': 0.001, 'step_size': 40, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'ReLU', 'layers': 2, 'hidden': 256, 'pooling': 'X', 'dropout': 0, 'batch_norm': 'N'}, 'commit_id': '51ecea938e8b7bfc38be462eb05bc437ae1578b4', 'time_stamp': '1673245489', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/IMDB-BINARY/board/'}
{'dataset_name': 'IMDB-BINARY', 'basis': 'GSO', 'epsilon': [-0.2, -0.25, -0.3, -0.35, -0.4], 'power': [[1, 1], [1, 1], [1, 1], [1, 1], [1, 1]], 'edgehop': 1, 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 401, 'learning_rate': 0.001, 'step_size': 40, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'ReLU', 'layers': 2, 'hidden': 256, 'pooling': 'X', 'dropout': 0, 'batch_norm': 'N'}, 'commit_id': '51ecea938e8b7bfc38be462eb05bc437ae1578b4', 'time_stamp': 1673245490, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/IMDB-BINARY/board/', 'seed': 0}
Pre-process:   0%|          | 0/1000 [00:00<?, ?it/s]Pre-process:   8%|▊         | 77/1000 [00:00<00:01, 762.89it/s]Pre-process:  16%|█▋        | 164/1000 [00:00<00:01, 822.34it/s]Pre-process:  25%|██▌       | 250/1000 [00:00<00:00, 838.03it/s]Pre-process:  34%|███▎      | 337/1000 [00:00<00:00, 849.51it/s]Pre-process:  42%|████▏     | 422/1000 [00:00<00:00, 821.17it/s]Pre-process:  50%|█████     | 505/1000 [00:00<00:00, 800.12it/s]Pre-process:  59%|█████▊    | 586/1000 [00:00<00:00, 793.67it/s]Pre-process:  67%|██████▋   | 666/1000 [00:00<00:00, 788.19it/s]Pre-process:  74%|███████▍  | 745/1000 [00:00<00:00, 777.36it/s]Pre-process:  83%|████████▎ | 828/1000 [00:01<00:00, 792.81it/s]Pre-process:  91%|█████████ | 912/1000 [00:01<00:00, 806.41it/s]Pre-process: 100%|█████████▉| 998/1000 [00:01<00:00, 820.56it/s]Pre-process: 100%|██████████| 1000/1000 [00:01<00:00, 808.83it/s]
Basis total: 6
train_set : test_set = %d : %d 900 100
-------- FOLD0 DATASET=IMDB-BINARY, COMMIT_ID=51ecea938e8b7bfc38be462eb05bc437ae1578b4
Without batch_norm.
#Params: 531458
Epoch: 001, Train Loss: 0.7008544, Train Acc: 0.5488889, Test Acc: 0.5700000
Epoch: 239, Train Loss: 0.3787891, Train Acc: 0.7988889, Test Acc: 0.7100000
Epoch: 240, Train Loss: 0.3797089, Train Acc: 0.8022222, Test Acc: 0.7000000
Epoch: 241, Train Loss: 0.3770167, Train Acc: 0.8066667, Test Acc: 0.7000000
Epoch: 242, Train Loss: 0.3760246, Train Acc: 0.8022222, Test Acc: 0.7000000
Epoch: 243, Train Loss: 0.3784410, Train Acc: 0.8044444, Test Acc: 0.7100000
Epoch: 244, Train Loss: 0.3750034, Train Acc: 0.8033333, Test Acc: 0.7100000
Epoch: 245, Train Loss: 0.3758830, Train Acc: 0.8077778, Test Acc: 0.7200000
Epoch: 246, Train Loss: 0.3750607, Train Acc: 0.8033333, Test Acc: 0.7100000
Epoch: 247, Train Loss: 0.3775821, Train Acc: 0.8100000, Test Acc: 0.7200000
Epoch: 248, Train Loss: 0.3739180, Train Acc: 0.8022222, Test Acc: 0.7000000
Epoch: 249, Train Loss: 0.3752790, Train Acc: 0.8044444, Test Acc: 0.7100000
Epoch: 250, Train Loss: 0.3750107, Train Acc: 0.8044444, Test Acc: 0.7100000
Epoch: 251, Train Loss: 0.3730757, Train Acc: 0.8066667, Test Acc: 0.7100000
Epoch: 252, Train Loss: 0.3754296, Train Acc: 0.8122222, Test Acc: 0.6900000
Epoch: 253, Train Loss: 0.3735584, Train Acc: 0.8055556, Test Acc: 0.6900000
Epoch: 254, Train Loss: 0.3713716, Train Acc: 0.8066667, Test Acc: 0.7000000
Epoch: 255, Train Loss: 0.3718648, Train Acc: 0.8100000, Test Acc: 0.6900000
Epoch: 256, Train Loss: 0.3702743, Train Acc: 0.8066667, Test Acc: 0.7000000
Epoch: 257, Train Loss: 0.3731007, Train Acc: 0.7966667, Test Acc: 0.7000000
Epoch: 258, Train Loss: 0.3713490, Train Acc: 0.7988889, Test Acc: 0.7100000
Epoch: 259, Train Loss: 0.3705279, Train Acc: 0.8066667, Test Acc: 0.7000000
Epoch: 260, Train Loss: 0.3692800, Train Acc: 0.8044444, Test Acc: 0.7000000
Epoch: 261, Train Loss: 0.3702135, Train Acc: 0.8033333, Test Acc: 0.6700000
Epoch: 262, Train Loss: 0.3677584, Train Acc: 0.8077778, Test Acc: 0.6900000
Epoch: 263, Train Loss: 0.3668330, Train Acc: 0.8077778, Test Acc: 0.6900000
Epoch: 264, Train Loss: 0.3672997, Train Acc: 0.8100000, Test Acc: 0.7000000
Epoch: 265, Train Loss: 0.3683172, Train Acc: 0.8077778, Test Acc: 0.7100000
Epoch: 266, Train Loss: 0.3665844, Train Acc: 0.8111111, Test Acc: 0.7100000
Epoch: 267, Train Loss: 0.3657033, Train Acc: 0.8100000, Test Acc: 0.7000000
Epoch: 268, Train Loss: 0.3658429, Train Acc: 0.8077778, Test Acc: 0.7000000
Epoch: 269, Train Loss: 0.3717495, Train Acc: 0.8066667, Test Acc: 0.7100000
Epoch: 270, Train Loss: 0.3709573, Train Acc: 0.7966667, Test Acc: 0.7100000
Epoch: 271, Train Loss: 0.3694759, Train Acc: 0.8044444, Test Acc: 0.7000000
Epoch: 272, Train Loss: 0.3651202, Train Acc: 0.8122222, Test Acc: 0.7200000
Epoch: 273, Train Loss: 0.3645735, Train Acc: 0.8100000, Test Acc: 0.7100000
Epoch: 274, Train Loss: 0.3651734, Train Acc: 0.8100000, Test Acc: 0.7000000
Epoch: 275, Train Loss: 0.3639628, Train Acc: 0.8066667, Test Acc: 0.7000000
Epoch: 276, Train Loss: 0.3629515, Train Acc: 0.8166667, Test Acc: 0.7100000
Epoch: 277, Train Loss: 0.3619726, Train Acc: 0.8144444, Test Acc: 0.7100000
Epoch: 278, Train Loss: 0.3618331, Train Acc: 0.8111111, Test Acc: 0.7000000
Epoch: 279, Train Loss: 0.3615746, Train Acc: 0.8133333, Test Acc: 0.7000000
Epoch: 280, Train Loss: 0.3607949, Train Acc: 0.8100000, Test Acc: 0.7000000
Epoch: 281, Train Loss: 0.3612784, Train Acc: 0.8100000, Test Acc: 0.7000000
Epoch: 282, Train Loss: 0.3600184, Train Acc: 0.8133333, Test Acc: 0.7100000
Epoch: 283, Train Loss: 0.3605453, Train Acc: 0.8122222, Test Acc: 0.7200000
Epoch: 284, Train Loss: 0.3596103, Train Acc: 0.8100000, Test Acc: 0.7000000
Epoch: 285, Train Loss: 0.3589565, Train Acc: 0.8177778, Test Acc: 0.7200000
Epoch: 286, Train Loss: 0.3589968, Train Acc: 0.8166667, Test Acc: 0.7000000
Epoch: 287, Train Loss: 0.3589215, Train Acc: 0.8166667, Test Acc: 0.7100000
Epoch: 288, Train Loss: 0.3595612, Train Acc: 0.8155556, Test Acc: 0.7100000
Epoch: 289, Train Loss: 0.3601915, Train Acc: 0.8155556, Test Acc: 0.7000000
Epoch: 290, Train Loss: 0.3590754, Train Acc: 0.8166667, Test Acc: 0.7100000
Epoch: 291, Train Loss: 0.3611164, Train Acc: 0.8166667, Test Acc: 0.7100000
Epoch: 292, Train Loss: 0.3599781, Train Acc: 0.8166667, Test Acc: 0.7200000
Epoch: 293, Train Loss: 0.3581354, Train Acc: 0.8133333, Test Acc: 0.7000000
Epoch: 294, Train Loss: 0.3575738, Train Acc: 0.8122222, Test Acc: 0.7000000
Epoch: 295, Train Loss: 0.3570388, Train Acc: 0.8177778, Test Acc: 0.7200000
Epoch: 296, Train Loss: 0.3570415, Train Acc: 0.8144444, Test Acc: 0.7100000
Epoch: 297, Train Loss: 0.3579874, Train Acc: 0.8155556, Test Acc: 0.7000000
Epoch: 298, Train Loss: 0.3569734, Train Acc: 0.8166667, Test Acc: 0.7000000
Epoch: 299, Train Loss: 0.3558738, Train Acc: 0.8166667, Test Acc: 0.7100000
Epoch: 300, Train Loss: 0.3552640, Train Acc: 0.8166667, Test Acc: 0.7000000
Epoch: 301, Train Loss: 0.3555285, Train Acc: 0.8122222, Test Acc: 0.7000000
Epoch: 302, Train Loss: 0.3572046, Train Acc: 0.8088889, Test Acc: 0.7000000
Epoch: 303, Train Loss: 0.3562553, Train Acc: 0.8088889, Test Acc: 0.7000000
Epoch: 304, Train Loss: 0.3555460, Train Acc: 0.8166667, Test Acc: 0.7100000
Epoch: 305, Train Loss: 0.3554716, Train Acc: 0.8166667, Test Acc: 0.6900000
Epoch: 306, Train Loss: 0.3539770, Train Acc: 0.8188889, Test Acc: 0.6900000
Epoch: 307, Train Loss: 0.3538640, Train Acc: 0.8133333, Test Acc: 0.7000000
Epoch: 308, Train Loss: 0.3540669, Train Acc: 0.8200000, Test Acc: 0.6900000
Epoch: 309, Train Loss: 0.3536773, Train Acc: 0.8155556, Test Acc: 0.7000000
Epoch: 310, Train Loss: 0.3526236, Train Acc: 0.8200000, Test Acc: 0.7000000
Epoch: 311, Train Loss: 0.3526162, Train Acc: 0.8200000, Test Acc: 0.7100000
Epoch: 312, Train Loss: 0.3526539, Train Acc: 0.8200000, Test Acc: 0.7000000
Epoch: 313, Train Loss: 0.3523053, Train Acc: 0.8166667, Test Acc: 0.7000000
Epoch: 314, Train Loss: 0.3520984, Train Acc: 0.8188889, Test Acc: 0.7100000
Epoch: 315, Train Loss: 0.3550199, Train Acc: 0.8188889, Test Acc: 0.7000000
Epoch: 316, Train Loss: 0.3525233, Train Acc: 0.8155556, Test Acc: 0.7100000
Epoch: 317, Train Loss: 0.3518860, Train Acc: 0.8211111, Test Acc: 0.7100000
Epoch: 318, Train Loss: 0.3515628, Train Acc: 0.8211111, Test Acc: 0.7100000
Epoch: 319, Train Loss: 0.3527283, Train Acc: 0.8211111, Test Acc: 0.7200000
Epoch: 320, Train Loss: 0.3524193, Train Acc: 0.8166667, Test Acc: 0.7000000
Epoch: 321, Train Loss: 0.3530233, Train Acc: 0.8188889, Test Acc: 0.7200000
Epoch: 322, Train Loss: 0.3515037, Train Acc: 0.8177778, Test Acc: 0.7200000
Epoch: 323, Train Loss: 0.3502635, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 324, Train Loss: 0.3509087, Train Acc: 0.8155556, Test Acc: 0.7000000
Epoch: 325, Train Loss: 0.3508962, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 326, Train Loss: 0.3499366, Train Acc: 0.8200000, Test Acc: 0.7100000
Epoch: 327, Train Loss: 0.3497027, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 328, Train Loss: 0.3495279, Train Acc: 0.8222222, Test Acc: 0.7000000
Epoch: 329, Train Loss: 0.3496240, Train Acc: 0.8200000, Test Acc: 0.7000000
Epoch: 330, Train Loss: 0.3492067, Train Acc: 0.8200000, Test Acc: 0.7000000
Epoch: 331, Train Loss: 0.3517626, Train Acc: 0.8188889, Test Acc: 0.7000000
Epoch: 332, Train Loss: 0.3506357, Train Acc: 0.8177778, Test Acc: 0.7000000
Epoch: 333, Train Loss: 0.3489783, Train Acc: 0.8222222, Test Acc: 0.7000000
Epoch: 334, Train Loss: 0.3485467, Train Acc: 0.8222222, Test Acc: 0.7000000
Epoch: 335, Train Loss: 0.3481888, Train Acc: 0.8200000, Test Acc: 0.7000000
Epoch: 336, Train Loss: 0.3478722, Train Acc: 0.8233333, Test Acc: 0.7100000
Epoch: 337, Train Loss: 0.3478053, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 338, Train Loss: 0.3477183, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 339, Train Loss: 0.3483973, Train Acc: 0.8200000, Test Acc: 0.7000000
Epoch: 340, Train Loss: 0.3481745, Train Acc: 0.8200000, Test Acc: 0.7000000
Epoch: 341, Train Loss: 0.3508702, Train Acc: 0.8200000, Test Acc: 0.7200000
Epoch: 342, Train Loss: 0.3480440, Train Acc: 0.8188889, Test Acc: 0.7100000
Epoch: 343, Train Loss: 0.3481487, Train Acc: 0.8233333, Test Acc: 0.7100000
Epoch: 344, Train Loss: 0.3480502, Train Acc: 0.8233333, Test Acc: 0.7000000
Epoch: 345, Train Loss: 0.3469204, Train Acc: 0.8233333, Test Acc: 0.7000000
Epoch: 346, Train Loss: 0.3471630, Train Acc: 0.8200000, Test Acc: 0.7000000
Epoch: 347, Train Loss: 0.3466228, Train Acc: 0.8222222, Test Acc: 0.7200000
Epoch: 348, Train Loss: 0.3465666, Train Acc: 0.8233333, Test Acc: 0.7100000
Epoch: 349, Train Loss: 0.3482011, Train Acc: 0.8233333, Test Acc: 0.7000000
Epoch: 350, Train Loss: 0.3473764, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 351, Train Loss: 0.3459702, Train Acc: 0.8233333, Test Acc: 0.7100000
Epoch: 352, Train Loss: 0.3469056, Train Acc: 0.8244444, Test Acc: 0.7100000
Epoch: 353, Train Loss: 0.3458999, Train Acc: 0.8244444, Test Acc: 0.7200000
Epoch: 354, Train Loss: 0.3453468, Train Acc: 0.8244444, Test Acc: 0.7200000
Epoch: 355, Train Loss: 0.3455553, Train Acc: 0.8244444, Test Acc: 0.7100000
Epoch: 356, Train Loss: 0.3456965, Train Acc: 0.8277778, Test Acc: 0.7100000
Epoch: 357, Train Loss: 0.3464080, Train Acc: 0.8266667, Test Acc: 0.7200000
Epoch: 358, Train Loss: 0.3456824, Train Acc: 0.8211111, Test Acc: 0.6900000
Epoch: 359, Train Loss: 0.3447695, Train Acc: 0.8244444, Test Acc: 0.7100000
Epoch: 360, Train Loss: 0.3459747, Train Acc: 0.8211111, Test Acc: 0.7100000
Epoch: 361, Train Loss: 0.3451090, Train Acc: 0.8200000, Test Acc: 0.7100000
Epoch: 362, Train Loss: 0.3451948, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 363, Train Loss: 0.3447124, Train Acc: 0.8200000, Test Acc: 0.7000000
Epoch: 364, Train Loss: 0.3445323, Train Acc: 0.8200000, Test Acc: 0.6900000
Epoch: 365, Train Loss: 0.3441450, Train Acc: 0.8233333, Test Acc: 0.7000000
Epoch: 366, Train Loss: 0.3440526, Train Acc: 0.8211111, Test Acc: 0.7000000
Epoch: 367, Train Loss: 0.3438959, Train Acc: 0.8233333, Test Acc: 0.7100000
Epoch: 368, Train Loss: 0.3441438, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 369, Train Loss: 0.3439818, Train Acc: 0.8255556, Test Acc: 0.7100000
Epoch: 370, Train Loss: 0.3438228, Train Acc: 0.8244444, Test Acc: 0.7100000
Epoch: 371, Train Loss: 0.3437836, Train Acc: 0.8255556, Test Acc: 0.7100000
Epoch: 372, Train Loss: 0.3437343, Train Acc: 0.8277778, Test Acc: 0.7100000
Epoch: 373, Train Loss: 0.3434984, Train Acc: 0.8266667, Test Acc: 0.7200000
Epoch: 374, Train Loss: 0.3432781, Train Acc: 0.8233333, Test Acc: 0.7100000
Epoch: 375, Train Loss: 0.3430761, Train Acc: 0.8255556, Test Acc: 0.7200000
Epoch: 376, Train Loss: 0.3432223, Train Acc: 0.8244444, Test Acc: 0.7200000
Epoch: 377, Train Loss: 0.3429662, Train Acc: 0.8255556, Test Acc: 0.7200000
Epoch: 378, Train Loss: 0.3429890, Train Acc: 0.8244444, Test Acc: 0.7200000
Epoch: 379, Train Loss: 0.3429988, Train Acc: 0.8233333, Test Acc: 0.7000000
Epoch: 380, Train Loss: 0.3438573, Train Acc: 0.8188889, Test Acc: 0.7000000
Epoch: 381, Train Loss: 0.3430240, Train Acc: 0.8211111, Test Acc: 0.7100000
Epoch: 382, Train Loss: 0.3428977, Train Acc: 0.8188889, Test Acc: 0.7000000
Epoch: 383, Train Loss: 0.3428962, Train Acc: 0.8233333, Test Acc: 0.7100000
Epoch: 384, Train Loss: 0.3438802, Train Acc: 0.8177778, Test Acc: 0.7000000
Epoch: 385, Train Loss: 0.3429291, Train Acc: 0.8222222, Test Acc: 0.7000000
Epoch: 386, Train Loss: 0.3440262, Train Acc: 0.8222222, Test Acc: 0.6900000
Epoch: 387, Train Loss: 0.3427671, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 388, Train Loss: 0.3429492, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 389, Train Loss: 0.3421737, Train Acc: 0.8233333, Test Acc: 0.7000000
Epoch: 390, Train Loss: 0.3421696, Train Acc: 0.8255556, Test Acc: 0.7100000
Epoch: 391, Train Loss: 0.3419697, Train Acc: 0.8244444, Test Acc: 0.7100000
Epoch: 392, Train Loss: 0.3420531, Train Acc: 0.8222222, Test Acc: 0.7000000
Epoch: 393, Train Loss: 0.3417675, Train Acc: 0.8233333, Test Acc: 0.7100000
Epoch: 394, Train Loss: 0.3419353, Train Acc: 0.8222222, Test Acc: 0.7000000
Epoch: 395, Train Loss: 0.3417805, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 396, Train Loss: 0.3417639, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 397, Train Loss: 0.3416357, Train Acc: 0.8222222, Test Acc: 0.7100000
Epoch: 398, Train Loss: 0.3413746, Train Acc: 0.8222222, Test Acc: 0.7000000
Epoch: 399, Train Loss: 0.3412407, Train Acc: 0.8244444, Test Acc: 0.7000000
Epoch: 400, Train Loss: 0.3413120, Train Acc: 0.8233333, Test Acc: 0.7100000
--------
Best Test Acc:   0.78_0.0, Epoch: 71
Best Train Loss: 0.341240651441945_0.0
Best Train Acc:  0.8277777777777777_0.0
FOLD1, IMDB-BINARY, 1673245490/51ecea9_GSOE[-0.2, -0.25, -0.3, -0.35, -0.4]P[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1]]I1_ReLU_NX_2_256_0_0.001_40_0.6_0_B64S0W8, BT=0.78_0.0, BE=71, ID=51ecea938e8b7bfc38be462eb05bc437ae1578b4
train_set : test_set = %d : %d 900 100
-------- FOLD1 DATASET=IMDB-BINARY, COMMIT_ID=51ecea938e8b7bfc38be462eb05bc437ae1578b4
Without batch_norm.
#Params: 531458
Epoch: 001, Train Loss: 0.7375433, Train Acc: 0.5000000, Test Acc: 0.5000000
Epoch: 002, Train Loss: 0.6911923, Train Acc: 0.5011111, Test Acc: 0.4600000
Epoch: 003, Train Loss: 0.6901610, Train Acc: 0.5000000, Test Acc: 0.5000000
Epoch: 004, Train Loss: 0.6878238, Train Acc: 0.5066667, Test Acc: 0.5000000
Epoch: 005, Train Loss: 0.6859397, Train Acc: 0.5133333, Test Acc: 0.5500000
Epoch: 006, Train Loss: 0.6871597, Train Acc: 0.5977778, Test Acc: 0.5500000
Epoch: 007, Train Loss: 0.6811944, Train Acc: 0.5466667, Test Acc: 0.4400000
Epoch: 008, Train Loss: 0.7000924, Train Acc: 0.5488889, Test Acc: 0.5000000
Epoch: 009, Train Loss: 0.6497533, Train Acc: 0.6488889, Test Acc: 0.6100000
Epoch: 010, Train Loss: 0.6461785, Train Acc: 0.6288889, Test Acc: 0.6900000
Epoch: 011, Train Loss: 0.7797445, Train Acc: 0.5677778, Test Acc: 0.4800000
Epoch: 012, Train Loss: 0.6406816, Train Acc: 0.6411111, Test Acc: 0.6100000
Epoch: 013, Train Loss: 0.6110355, Train Acc: 0.6700000, Test Acc: 0.6500000
Epoch: 014, Train Loss: 0.5914956, Train Acc: 0.6733333, Test Acc: 0.6700000
Epoch: 015, Train Loss: 0.6964269, Train Acc: 0.6022222, Test Acc: 0.5100000
Epoch: 016, Train Loss: 0.6142906, Train Acc: 0.6588889, Test Acc: 0.6000000
Epoch: 017, Train Loss: 0.6259563, Train Acc: 0.6366667, Test Acc: 0.5800000
Epoch: 018, Train Loss: 0.5930423, Train Acc: 0.6644444, Test Acc: 0.6300000
Epoch: 019, Train Loss: 0.5767069, Train Acc: 0.6977778, Test Acc: 0.7100000
Epoch: 020, Train Loss: 0.5760628, Train Acc: 0.7066667, Test Acc: 0.7300000
Epoch: 021, Train Loss: 0.5857067, Train Acc: 0.6755556, Test Acc: 0.6500000
Epoch: 022, Train Loss: 0.5703465, Train Acc: 0.6988889, Test Acc: 0.7500000
Epoch: 023, Train Loss: 0.5678844, Train Acc: 0.7011111, Test Acc: 0.7300000
Epoch: 024, Train Loss: 0.5741946, Train Acc: 0.6833333, Test Acc: 0.6800000
Epoch: 025, Train Loss: 0.5825038, Train Acc: 0.6755556, Test Acc: 0.6800000
Epoch: 026, Train Loss: 0.5547407, Train Acc: 0.7000000, Test Acc: 0.7000000
Epoch: 027, Train Loss: 0.5576264, Train Acc: 0.7122222, Test Acc: 0.7500000
Epoch: 028, Train Loss: 0.5546949, Train Acc: 0.6888889, Test Acc: 0.6900000
Epoch: 029, Train Loss: 0.5861325, Train Acc: 0.6744444, Test Acc: 0.6800000
Epoch: 030, Train Loss: 0.5411144, Train Acc: 0.7177778, Test Acc: 0.7000000
Epoch: 031, Train Loss: 0.5394157, Train Acc: 0.7222222, Test Acc: 0.7400000
Epoch: 032, Train Loss: 0.5959860, Train Acc: 0.6700000, Test Acc: 0.6000000
Epoch: 033, Train Loss: 0.5685903, Train Acc: 0.6911111, Test Acc: 0.6800000
Epoch: 034, Train Loss: 0.5506197, Train Acc: 0.7133333, Test Acc: 0.6800000
Epoch: 035, Train Loss: 0.5710566, Train Acc: 0.6811111, Test Acc: 0.6800000
Epoch: 036, Train Loss: 0.5413858, Train Acc: 0.7111111, Test Acc: 0.7300000
Epoch: 037, Train Loss: 0.6133049, Train Acc: 0.6644444, Test Acc: 0.6000000
Epoch: 038, Train Loss: 0.5846177, Train Acc: 0.7044444, Test Acc: 0.7000000
Epoch: 039, Train Loss: 0.5722643, Train Acc: 0.7055556, Test Acc: 0.7200000
Epoch: 040, Train Loss: 0.5573951, Train Acc: 0.7100000, Test Acc: 0.7100000
Epoch: 041, Train Loss: 0.5475094, Train Acc: 0.7188889, Test Acc: 0.7200000
Epoch: 042, Train Loss: 0.5381752, Train Acc: 0.7155556, Test Acc: 0.6900000
Epoch: 043, Train Loss: 0.5390900, Train Acc: 0.7144444, Test Acc: 0.7300000
Epoch: 044, Train Loss: 0.5334943, Train Acc: 0.7200000, Test Acc: 0.7000000
Epoch: 045, Train Loss: 0.5540208, Train Acc: 0.6922222, Test Acc: 0.7100000
Epoch: 046, Train Loss: 0.5508398, Train Acc: 0.6955556, Test Acc: 0.6600000
Epoch: 047, Train Loss: 0.5551242, Train Acc: 0.7144444, Test Acc: 0.7200000
Epoch: 048, Train Loss: 0.5407263, Train Acc: 0.7044444, Test Acc: 0.7000000
Epoch: 049, Train Loss: 0.5356350, Train Acc: 0.7244444, Test Acc: 0.7200000
Epoch: 050, Train Loss: 0.5354811, Train Acc: 0.7133333, Test Acc: 0.7000000
Epoch: 051, Train Loss: 0.5473015, Train Acc: 0.7022222, Test Acc: 0.7000000
Epoch: 052, Train Loss: 0.5247232, Train Acc: 0.7233333, Test Acc: 0.7200000
Epoch: 053, Train Loss: 0.5244933, Train Acc: 0.7255556, Test Acc: 0.7200000
Epoch: 054, Train Loss: 0.5259214, Train Acc: 0.7244444, Test Acc: 0.7200000
Epoch: 055, Train Loss: 0.5365532, Train Acc: 0.7044444, Test Acc: 0.7100000
Epoch: 056, Train Loss: 0.5514516, Train Acc: 0.6855556, Test Acc: 0.6700000
Epoch: 057, Train Loss: 0.5208517, Train Acc: 0.7155556, Test Acc: 0.7200000
Epoch: 058, Train Loss: 0.5184862, Train Acc: 0.7233333, Test Acc: 0.7000000
Epoch: 059, Train Loss: 0.5213442, Train Acc: 0.7266667, Test Acc: 0.7400000
Epoch: 060, Train Loss: 0.5223965, Train Acc: 0.7222222, Test Acc: 0.7200000
Epoch: 061, Train Loss: 0.5557067, Train Acc: 0.6922222, Test Acc: 0.6900000
Epoch: 062, Train Loss: 0.5677244, Train Acc: 0.6855556, Test Acc: 0.6800000
Epoch: 063, Train Loss: 0.5287799, Train Acc: 0.7200000, Test Acc: 0.7100000
Epoch: 064, Train Loss: 0.5365716, Train Acc: 0.7055556, Test Acc: 0.6600000
Epoch: 065, Train Loss: 0.5186416, Train Acc: 0.7255556, Test Acc: 0.7300000
Epoch: 066, Train Loss: 0.5242104, Train Acc: 0.7188889, Test Acc: 0.7200000
Epoch: 067, Train Loss: 0.5219536, Train Acc: 0.7155556, Test Acc: 0.7100000
Epoch: 068, Train Loss: 0.5212270, Train Acc: 0.7177778, Test Acc: 0.7200000
Epoch: 069, Train Loss: 0.5147311, Train Acc: 0.7311111, Test Acc: 0.7400000
Epoch: 070, Train Loss: 0.5150171, Train Acc: 0.7166667, Test Acc: 0.7100000
Epoch: 071, Train Loss: 0.5158423, Train Acc: 0.7277778, Test Acc: 0.7500000
Epoch: 072, Train Loss: 0.5546629, Train Acc: 0.6977778, Test Acc: 0.6800000
Epoch: 073, Train Loss: 0.5206755, Train Acc: 0.7188889, Test Acc: 0.7300000
Epoch: 074, Train Loss: 0.5217501, Train Acc: 0.7200000, Test Acc: 0.7100000
Epoch: 075, Train Loss: 0.5130446, Train Acc: 0.7233333, Test Acc: 0.7300000
Epoch: 076, Train Loss: 0.5525945, Train Acc: 0.6933333, Test Acc: 0.7100000
Epoch: 077, Train Loss: 0.5115421, Train Acc: 0.7277778, Test Acc: 0.7300000
Epoch: 078, Train Loss: 0.5067796, Train Acc: 0.7288889, Test Acc: 0.7500000
Epoch: 079, Train Loss: 0.5069311, Train Acc: 0.7377778, Test Acc: 0.7500000
Epoch: 080, Train Loss: 0.5399017, Train Acc: 0.7177778, Test Acc: 0.7400000
Epoch: 081, Train Loss: 0.5145545, Train Acc: 0.7233333, Test Acc: 0.7200000
Epoch: 082, Train Loss: 0.5116718, Train Acc: 0.7333333, Test Acc: 0.7300000
Epoch: 083, Train Loss: 0.5093977, Train Acc: 0.7300000, Test Acc: 0.7300000
Epoch: 084, Train Loss: 0.5065615, Train Acc: 0.7333333, Test Acc: 0.7400000
Epoch: 085, Train Loss: 0.5057332, Train Acc: 0.7311111, Test Acc: 0.7400000
Epoch: 086, Train Loss: 0.5040157, Train Acc: 0.7344444, Test Acc: 0.7500000
Epoch: 087, Train Loss: 0.5074142, Train Acc: 0.7222222, Test Acc: 0.7100000
Epoch: 088, Train Loss: 0.5023910, Train Acc: 0.7333333, Test Acc: 0.7400000
Epoch: 089, Train Loss: 0.5080124, Train Acc: 0.7288889, Test Acc: 0.7500000
Epoch: 090, Train Loss: 0.5255759, Train Acc: 0.7077778, Test Acc: 0.7100000
Epoch: 091, Train Loss: 0.5028914, Train Acc: 0.7322222, Test Acc: 0.7400000
Epoch: 092, Train Loss: 0.4997841, Train Acc: 0.7366667, Test Acc: 0.7200000
Epoch: 093, Train Loss: 0.4984851, Train Acc: 0.7366667, Test Acc: 0.7500000
Epoch: 094, Train Loss: 0.4990225, Train Acc: 0.7388889, Test Acc: 0.7300000
Epoch: 095, Train Loss: 0.5056583, Train Acc: 0.7233333, Test Acc: 0.7100000
Epoch: 096, Train Loss: 0.5027216, Train Acc: 0.7333333, Test Acc: 0.7600000
Epoch: 097, Train Loss: 0.5133273, Train Acc: 0.7066667, Test Acc: 0.7100000
Epoch: 098, Train Loss: 0.5047143, Train Acc: 0.7355556, Test Acc: 0.7600000
